0,0,0,-141.8,-2.8360000000000003
0,0,0,-141.6,-2.832
0,0,0,-141.0,-2.82
0,0,0,-140.8,-2.8160000000000003
0,0,0,-140.4,-2.8080000000000003
0,0,0,-139.8,-2.7960000000000003
0,0,0,-140.0,-2.8000000000000003
0,0,0,-140.6,-2.812
0,0,0,-140.8,-2.8160000000000003
0,0,0,-141.2,-2.824
0,0,0,-141.2,-2.824
0,0,0,-140.8,-2.8160000000000003
0,0,0,-140.4,-2.8080000000000003
0,0,0,-139.8,-2.7960000000000003
0,0,0,-139.6,-2.792
0,0,0,-139.8,-2.7960000000000003
0,0,0,-140.0,-2.8000000000000003
0,0,0,-139.6,-2.792
0,0,0,-139.6,-2.792
0,0,0,-139.6,-2.792
0,0,0,-139.0,-2.7800000000000002
0,0,0,-139.0,-2.7800000000000002
0,0,0,-139.4,-2.7880000000000003
0,0,0,-139.6,-2.792
0,0,0,-139.6,-2.792
0,0,0,-139.6,-2.792
0,0,0,-139.6,-2.792
0,0,0,-140.2,-2.804
0,0,0,-140.2,-2.804
0,0,0,-140.6,-2.812
0,0,0,-141.4,-2.8280000000000003
0,0,0,-141.4,-2.8280000000000003
0,0,0,-141.0,-2.82
0,0,0,-141.4,-2.8280000000000003
0,0,0,-141.6,-2.832
0,0,0,-141.6,-2.832
0,0,0,-141.4,-2.8280000000000003
0,0,0,-141.6,-2.832
0,0,0,-140.0,-2.8000000000000003
0,0,0,-138.4,-2.7680000000000002
0,0,0,-136.6,-2.7319999999999998
0,0,0,-136.0,-2.72
0,0,0,-134.6,-2.6919999999999997
0,0,0,-134.6,-2.6919999999999997
0,0,0,-135.0,-2.7
0,0,0,-135.4,-2.708
0,0,0,-133.8,-2.676
0,0,0,-133.8,-2.676
0,0,0,-134.2,-2.6839999999999997
0,0,0,-134.0,-2.68
0,0,0,-134.8,-2.696
0,0,0,-136.2,-2.7239999999999998
0,0,0,-136.4,-2.728
0,0,0,-137.2,-2.7439999999999998
0,0,0,-137.8,-2.7560000000000002
0,0,0,-138.2,-2.764
0,0,0,-139.2,-2.784
0,0,0,-139.6,-2.792
0,0,0,-139.6,-2.792
0,0,0,-140.6,-2.812
0,0,0,-141.2,-2.824
0,0,0,-141.0,-2.82
0,0,0,-141.2,-2.824
0,0,0,-141.0,-2.82
0,0,0,-140.0,-2.8000000000000003
0,0,0,-139.8,-2.7960000000000003
0,0,0,-140.2,-2.804
0,0,0,-140.6,-2.812
0,0,0,-140.8,-2.8160000000000003
0,0,0,-141.2,-2.824
0,0,0,-140.0,-2.8000000000000003
0,0,0,-139.4,-2.7880000000000003
0,0,0,-138.6,-2.772
0,0,0,-137.2,-2.7439999999999998
0,0,0,-136.4,-2.728
0,0,0,-136.4,-2.728
0,0,0,-136.2,-2.7239999999999998
0,0,0,-136.0,-2.72
0,0,0,-136.2,-2.7239999999999998
0,0,0,-136.2,-2.7239999999999998
0,0,0,-135.8,-2.716
0,0,0,-135.2,-2.7039999999999997
0,0,0,-135.8,-2.716
0,0,0,-136.2,-2.7239999999999998
0,0,0,-137.0,-2.74
0,0,0,-137.6,-2.752
0,0,0,-137.8,-2.7560000000000002
0,0,0,-137.2,-2.7439999999999998
0,0,0,-137.0,-2.74
0,0,0,-136.2,-2.7239999999999998
0,0,0,-135.6,-2.7119999999999997
0,0,0,-135.6,-2.7119999999999997
0,0,0,-135.6,-2.7119999999999997
0,0,0,-135.6,-2.7119999999999997
0,0,0,-135.2,-2.7039999999999997
0,0,0,-135.6,-2.7119999999999997
0,0,0,-135.4,-2.708
0,0,0,-135.0,-2.7
0,0,0,-135.0,-2.7
0,0,0,-135.4,-2.708
0,0,0,-135.0,-2.7
0,0,0,-135.2,-2.7039999999999997
0,0,0,-136.0,-2.72
0,0,0,-136.6,-2.7319999999999998
0,0,0,-137.2,-2.7439999999999998
0,0,0,-137.8,-2.7560000000000002
0,0,0,-138.8,-2.7760000000000002
0,0,0,-138.4,-2.7680000000000002
0,0,0,-137.8,-2.7560000000000002
0,0,0,-137.0,-2.74
0,0,0,-136.6,-2.7319999999999998
0,0,0,-134.8,-2.696
0,0,0,-133.6,-2.672
0,0,0,-133.0,-2.66
0,0,0,-131.6,-2.632
0,0,0,-130.0,-2.6
0,0,0,-129.0,-2.58
0,0,0,-128.8,-2.576
0,0,0,-128.4,-2.568
0,0,0,-129.0,-2.58
0,0,0,-130.0,-2.6
0,0,0,-131.0,-2.62
0,0,0,-132.0,-2.64
0,0,0,-132.6,-2.652
0,0,0,-133.4,-2.668
0,0,0,-133.2,-2.6639999999999997
0,0,0,-133.6,-2.672
0,0,0,-133.2,-2.6639999999999997
0,0,0,-133.4,-2.668
0,0,0,-132.2,-2.6439999999999997
0,0,0,-130.6,-2.612
0,0,0,-128.4,-2.568
0,0,0,-126.0,-2.52
0,0,0,-123.0,-2.46
0,0,0,-120.0,-2.4
0,0,0,-117.2,-2.3440000000000003
0,0,0,-114.0,-2.2800000000000002
0,0,0,-110.6,-2.2119999999999997
0,0,0,-122.0,-2.44
0,0,0,-133.6,-2.672
0,0,0,-146.2,-2.924
0,0,0,-158.4,-3.168
0,0,0,-171.2,-3.424
0,0,0,-169.2,-3.384
0,0,0,-167.2,-3.344
0,0,0,-164.0,-3.2800000000000002
0,0,0,-161.6,-3.2319999999999998
0,0,0,-160.0,-3.2
0,0,0,-159.0,-3.18
0,0,0,-158.4,-3.168
0,0,0,-158.6,-3.172
0,0,0,-158.8,-3.176
0,0,0,-158.2,-3.1639999999999997
0,0,0,-156.0,-3.12
0,0,0,-153.4,-3.068
0,0,0,-151.6,-3.032
0,0,0,-149.4,-2.988
0,0,0,-147.6,-2.952
0,0,0,-147.4,-2.948
0,0,0,-148.0,-2.96
0,0,0,-146.8,-2.9360000000000004
0,0,0,-145.0,-2.9
0,0,0,-143.2,-2.864
0,0,0,-139.2,-2.784
0,0,0,-134.2,-2.6839999999999997
0,0,0,-129.2,-2.5839999999999996
0,0,0,-125.6,-2.512
0,0,0,-121.4,-2.4280000000000004
0,0,0,-117.4,-2.3480000000000003
0,0,0,-113.8,-2.276
0,0,0,-110.0,-2.2
0,0,0,-104.2,-2.084
0,0,0,-99.2,-1.9840000000000002
0,0,0,-94.4,-1.8880000000000001
0,0,0,-89.0,-1.78
0,0,0,-84.4,-1.6880000000000002
0,0,0,-80.6,-1.6119999999999999
0,0,0,-76.2,-1.524
0,0,0,-72.2,-1.4440000000000002
0,0,0,-67.4,-1.348
0,0,0,-61.0,-1.22
0,0,0,-55.2,-1.104
0,0,0,-49.0,-0.98
0,0,0,-42.6,-0.8520000000000001
0,0,0,-36.8,-0.736
0,0,0,-32.2,-0.644
0,0,0,-27.6,-0.552
0,0,0,-23.4,-0.46799999999999997
0,0,0,-18.0,-0.36
0,0,0,-13.0,-0.26
0,0,0,-6.4,-0.128
0,0,0,0.6,0.012
0,0,0,8.8,0.17600000000000002
0,0,0,14.6,0.292
0,0,0,20.2,0.40399999999999997
0,0,0,24.2,0.484
0,0,0,28.2,0.564
0,0,0,31.6,0.632
0,0,0,37.2,0.7440000000000001
0,0,0,43.6,0.872
0,0,0,51.0,1.02
0,0,0,58.4,1.168
0,0,0,66.2,1.324
0,0,0,71.4,1.4280000000000002
0,0,0,74.8,1.496
0,0,0,76.2,1.524
0,0,0,78.0,1.56
0,0,0,78.8,1.576
0,0,0,79.8,1.596
0,0,0,81.0,1.62
0,0,0,82.0,1.6400000000000001
0,0,0,81.8,1.636
0,0,0,81.4,1.6280000000000001
0,0,0,80.8,1.6159999999999999
0,0,0,79.4,1.588
0,0,0,78.2,1.564
0,0,0,77.8,1.556
0,0,0,76.8,1.536
0,0,0,75.8,1.516
0,0,0,75.2,1.504
0,0,0,72.2,1.4440000000000002
0,0,0,66.4,1.328
0,0,0,59.0,1.18
0,0,0,50.6,1.012
0,0,0,40.2,0.804
0,0,0,32.2,0.644
0,0,0,26.2,0.524
0,0,0,22.4,0.44799999999999995
0,0,0,20.0,0.4
0,0,0,20.4,0.408
0,0,0,20.8,0.41600000000000004
0,0,0,21.6,0.43200000000000005
0,0,0,22.6,0.452
0,0,0,23.8,0.47600000000000003
0,0,0,25.6,0.512
0,0,0,28.0,0.56
0,0,0,30.2,0.604
0,0,0,32.2,0.644
0,0,0,34.4,0.688
0,0,0,35.6,0.7120000000000001
0,0,0,36.8,0.736
0,0,0,37.4,0.748
0,0,0,37.8,0.756
0,0,0,37.4,0.748
0,0,0,36.8,0.736
0,0,0,35.6,0.7120000000000001
0,0,0,34.8,0.696
0,0,0,34.2,0.684
0,0,0,34.4,0.688
0,0,0,34.8,0.696
0,0,0,35.0,0.7000000000000001
0,0,0,34.8,0.696
0,0,0,33.6,0.672
0,0,0,31.0,0.62
0,0,0,27.8,0.556
0,0,0,22.2,0.444
0,0,0,15.0,0.3
0,0,0,7.2,0.14400000000000002
0,0,0,-0.8,-0.016
0,0,0,-10.6,-0.212
0,0,0,-18.8,-0.376
0,0,0,-26.6,-0.532
0,0,0,-34.8,-0.696
0,0,0,-42.8,-0.856
0,0,0,-49.8,-0.996
0,0,0,-58.6,-1.1720000000000002
0,0,0,-67.0,-1.34
0,0,0,-75.2,-1.504
0,0,0,-83.4,-1.6680000000000001
0,0,0,-92.0,-1.84
0,0,0,-98.2,-1.9640000000000002
0,0,0,-107.4,-2.148
0,0,0,-115.2,-2.3040000000000003
0,0,0,-122.4,-2.448
0,0,0,-128.0,-2.56
0,0,0,-132.6,-2.652
0,0,0,-133.2,-2.6639999999999997
0,0,0,-134.0,-2.68
0,0,0,-134.2,-2.6839999999999997
0,0,0,-133.4,-2.668
0,0,0,-132.8,-2.656
0,0,0,-132.4,-2.648
0,0,0,-130.4,-2.608
0,0,0,-128.4,-2.568
0,0,0,-126.6,-2.532
0,0,0,-124.6,-2.492
0,0,0,-121.8,-2.436
0,0,0,-120.0,-2.4
0,0,0,-118.4,-2.3680000000000003
0,0,0,-117.4,-2.3480000000000003
0,0,0,-116.6,-2.332
0,0,0,-116.2,-2.3240000000000003
0,0,0,-116.2,-2.3240000000000003
0,0,0,-116.6,-2.332
0,0,0,-116.8,-2.336
0,0,0,-117.4,-2.3480000000000003
0,0,0,-118.2,-2.3640000000000003
0,0,0,-118.8,-2.376
0,0,0,-119.0,-2.38
0,0,0,-119.2,-2.384
0,0,0,-119.8,-2.396
0,0,0,-120.0,-2.4
0,0,0,-120.0,-2.4
0,0,0,-119.6,-2.392
0,0,0,-119.4,-2.3880000000000003
0,0,0,-119.0,-2.38
0,0,0,-119.0,-2.38
0,0,0,-98.0,-1.96
0,0,0,-79.8,-1.596
0,0,0,-61.2,-1.224
0,0,0,-45.6,-0.912
0,0,0,-28.0,-0.56
0,0,0,-71.6,-1.432
0,0,0,-112.2,-2.244
0,0,0,-114.0,-2.2800000000000002
0,0,0,-114.4,-2.2880000000000003
0,0,0,-117.4,-2.3480000000000003
0,0,0,-80.2,-1.604
0,0,0,-90.0,-1.8
0,0,0,-140.4,-2.8080000000000003
0,0,0,-189.6,-3.792
0,0,0,-190.4,-3.8080000000000003
0,0,0,-240.6,-4.812
0,0,0,-246.2,-4.9239999999999995
0,0,0,-250.4,-5.008
0,0,0,-228.2,-4.564
0,0,0,-254.4,-5.088
0,0,0,-231.0,-4.62
0,0,0,-205.6,-4.112
0,0,0,-181.0,-3.62
0,0,0,-182.6,-3.652
0,0,0,-184.6,-3.692
0,0,0,-186.6,-3.7319999999999998
0,0,0,-189.0,-3.7800000000000002
0,0,0,-191.4,-3.8280000000000003
0,0,0,-192.6,-3.852
0,0,0,-193.0,-3.86
0,0,0,-193.6,-3.872
0,0,0,-194.0,-3.88
0,0,0,-193.4,-3.8680000000000003
0,0,0,-192.8,-3.8560000000000003
0,0,0,-191.6,-3.832
0,0,0,-190.4,-3.8080000000000003
0,0,0,-188.6,-3.772
0,0,0,-186.8,-3.736
0,0,0,-185.6,-3.7119999999999997
0,0,0,-184.2,-3.6839999999999997
0,0,0,-182.6,-3.652
0,0,0,-181.2,-3.6239999999999997
0,0,0,-179.2,-3.5839999999999996
0,0,0,-176.8,-3.5360000000000005
0,0,0,-175.2,-3.504
0,0,0,-172.2,-3.444
0,0,0,-168.6,-3.372
0,0,0,-165.6,-3.312
0,0,0,-163.4,-3.2680000000000002
0,0,0,-160.0,-3.2
0,0,0,-158.2,-3.1639999999999997
0,0,0,-157.2,-3.1439999999999997
0,0,0,-156.4,-3.128
0,0,0,-153.6,-3.072
0,0,0,-151.4,-3.028
0,0,0,-148.6,-2.972
0,0,0,-144.2,-2.884
0,0,0,-139.6,-2.792
0,0,0,-135.8,-2.716
0,0,0,-132.2,-2.6439999999999997
0,0,0,-128.6,-2.572
0,0,0,-126.6,-2.532
0,0,0,-125.0,-2.5
0,0,0,-124.2,-2.484
0,0,0,-123.8,-2.476
0,0,0,-123.4,-2.468
0,0,0,-123.2,-2.464
0,0,0,-122.4,-2.448
0,0,0,-122.0,-2.44
0,0,0,-121.0,-2.42
0,0,0,-119.6,-2.392
0,0,0,-117.8,-2.356
0,0,0,-115.0,-2.3000000000000003
0,0,0,-110.4,-2.208
0,0,0,-104.2,-2.084
0,0,0,-96.0,-1.92
0,0,0,-87.4,-1.7480000000000002
0,0,0,-79.8,-1.596
0,0,0,-73.2,-1.4640000000000002
0,0,0,-67.4,-1.348
0,0,0,-62.6,-1.252
0,0,0,-56.6,-1.1320000000000001
0,0,0,-49.2,-0.9840000000000001
0,0,0,-40.6,-0.812
0,0,0,-32.8,-0.6559999999999999
0,0,0,-27.0,-0.54
0,0,0,-21.8,-0.436
0,0,0,-12.4,-0.24800000000000003
0,0,0,-3.0,-0.06
0,0,0,7.0,0.14
0,0,0,17.0,0.34
0,0,0,31.4,0.628
0,0,0,40.2,0.804
0,0,0,47.6,0.9520000000000001
0,0,0,55.4,1.108
0,0,0,64.4,1.288
0,0,0,67.6,1.3519999999999999
0,0,0,70.0,1.4000000000000001
0,0,0,72.4,1.4480000000000002
0,0,0,73.6,1.472
0,0,0,73.4,1.4680000000000002
0,0,0,73.2,1.4640000000000002
0,0,0,73.6,1.472
0,0,0,73.6,1.472
0,0,0,73.4,1.4680000000000002
0,0,0,73.6,1.472
0,0,0,74.2,1.484
0,0,0,74.2,1.484
0,0,0,74.4,1.4880000000000002
0,0,0,74.6,1.492
0,0,0,74.0,1.48
0,0,0,73.2,1.4640000000000002
0,0,0,70.2,1.4040000000000001
0,0,0,66.6,1.3319999999999999
0,0,0,61.8,1.236
0,0,0,56.4,1.128
0,0,0,49.4,0.988
0,0,0,42.6,0.8520000000000001
0,0,0,37.0,0.74
0,0,0,32.4,0.648
0,0,0,18.8,0.376
0,0,0,7.0,0.14
0,0,0,-2.6,-0.052000000000000005
0,0,0,-14.8,-0.29600000000000004
0,0,0,-24.4,-0.488
0,0,0,-25.8,-0.516
0,0,0,-34.0,-0.68
0,0,0,-44.0,-0.88
0,0,0,-52.2,-1.044
0,0,0,-62.2,-1.244
0,0,0,-70.8,-1.416
0,0,0,-72.8,-1.456
0,0,0,-73.0,-1.46
0,0,0,-73.8,-1.476
0,0,0,-75.0,-1.5
0,0,0,-75.4,-1.5080000000000002
0,0,0,-75.6,-1.512
0,0,0,-75.6,-1.512
0,0,0,-75.0,-1.5
0,0,0,-74.2,-1.484
0,0,0,-73.8,-1.476
0,0,0,-73.4,-1.4680000000000002
0,0,0,-73.4,-1.4680000000000002
0,0,0,-73.4,-1.4680000000000002
0,0,0,-74.4,-1.4880000000000002
0,0,0,-76.6,-1.532
0,0,0,-80.0,-1.6
0,0,0,-90.0,-1.8
0,0,0,-87.0,-1.74
0,0,0,-85.8,-1.716
0,0,0,-89.8,-1.796
0,0,0,-94.4,-1.8880000000000001
0,0,0,-95.0,-1.9000000000000001
0,0,0,-108.8,-2.176
0,0,0,-120.4,-2.4080000000000004
0,0,0,-125.2,-2.504
0,0,0,-128.2,-2.5639999999999996
0,0,0,-128.2,-2.5639999999999996
0,0,0,-127.8,-2.556
0,0,0,-126.2,-2.524
0,0,0,-125.2,-2.504
0,0,0,-125.0,-2.5
0,0,0,-125.0,-2.5
0,0,0,-124.8,-2.496
0,0,0,-126.2,-2.524
0,0,0,-126.8,-2.536
0,0,0,-127.2,-2.544
0,0,0,-127.6,-2.552
0,0,0,-127.6,-2.552
0,0,0,-127.2,-2.544
0,0,0,-127.2,-2.544
0,0,0,-127.4,-2.548
0,0,0,-126.8,-2.536
0,0,0,-126.2,-2.524
0,0,0,-125.6,-2.512
0,0,0,-125.4,-2.508
0,0,0,-123.8,-2.476
0,0,0,-123.2,-2.464
0,0,0,-122.4,-2.448
0,0,0,-121.0,-2.42
0,0,0,-121.6,-2.432
0,0,0,-122.8,-2.456
0,0,0,-124.0,-2.48
0,0,0,-125.6,-2.512
0,0,0,-127.8,-2.556
0,0,0,-127.4,-2.548
0,0,0,-128.6,-2.572
0,0,0,-128.4,-2.568
0,0,0,-130.4,-2.608
0,0,0,-131.6,-2.632
0,0,0,-132.8,-2.656
0,0,0,-132.2,-2.6439999999999997
0,0,0,-132.4,-2.648
0,0,0,-131.4,-2.628
0,0,0,-131.4,-2.628
0,0,0,-130.4,-2.608
0,0,0,-130.2,-2.6039999999999996
0,0,0,-131.2,-2.6239999999999997
0,0,0,-131.0,-2.62
0,0,0,-130.2,-2.6039999999999996
0,0,0,-130.8,-2.616
0,0,0,-131.6,-2.632
0,0,0,-131.0,-2.62
0,0,0,-131.8,-2.636
0,0,0,-131.6,-2.632
0,0,0,-128.0,-2.56
0,0,0,-124.2,-2.484
0,0,0,-120.0,-2.4
0,0,0,-115.8,-2.316
0,0,0,-115.4,-2.3080000000000003
0,0,0,-118.6,-2.372
0,0,0,-120.4,-2.4080000000000004
0,0,0,-123.4,-2.468
0,0,0,-126.4,-2.528
0,0,0,-126.2,-2.524
0,0,0,-125.8,-2.516
0,0,0,-127.0,-2.54
0,0,0,-127.8,-2.556
0,0,0,-128.0,-2.56
0,0,0,-127.8,-2.556
0,0,0,-128.4,-2.568
0,0,0,-127.6,-2.552
0,0,0,-127.6,-2.552
0,0,0,-127.6,-2.552
0,0,0,-128.0,-2.56
0,0,0,-127.6,-2.552
0,0,0,-128.2,-2.5639999999999996
0,0,0,-128.6,-2.572
0,0,0,-129.2,-2.5839999999999996
0,0,0,-130.4,-2.608
0,0,0,-130.8,-2.616
0,0,0,-130.8,-2.616
0,0,0,-130.6,-2.612
0,0,0,-130.2,-2.6039999999999996
0,0,0,-129.6,-2.592
0,0,0,-129.4,-2.588
0,0,0,-130.2,-2.6039999999999996
0,0,0,-130.2,-2.6039999999999996
0,0,0,-131.0,-2.62
0,0,0,-131.4,-2.628
0,0,0,-132.2,-2.6439999999999997
0,0,0,-132.2,-2.6439999999999997
0,0,0,-132.6,-2.652
0,0,0,-131.2,-2.6239999999999997
0,0,0,-131.4,-2.628
0,0,0,-131.0,-2.62
0,0,0,-131.0,-2.62
0,0,0,-130.2,-2.6039999999999996
0,0,0,-130.6,-2.612
0,0,0,-130.4,-2.608
0,0,0,-130.2,-2.6039999999999996
0,0,0,-129.6,-2.592
0,0,0,-130.2,-2.6039999999999996
0,0,0,-130.8,-2.616
0,0,0,-131.0,-2.62
0,0,0,-132.2,-2.6439999999999997
0,0,0,-133.2,-2.6639999999999997
0,0,0,-134.8,-2.696
0,0,0,-136.0,-2.72
0,0,0,-136.6,-2.7319999999999998
0,0,0,-136.0,-2.72
0,0,0,-135.8,-2.716
0,0,0,-133.8,-2.676
0,0,0,-132.8,-2.656
0,0,0,-132.8,-2.656
0,0,0,-133.4,-2.668
0,0,0,-133.6,-2.672
0,0,0,-134.4,-2.688
0,0,0,-134.4,-2.688
0,0,0,-133.4,-2.668
0,0,0,-132.8,-2.656
0,0,0,-132.2,-2.6439999999999997
0,0,0,-131.4,-2.628
0,0,0,-130.2,-2.6039999999999996
0,0,0,-129.8,-2.596
0,0,0,-129.0,-2.58
0,0,0,-129.0,-2.58
0,0,0,-129.4,-2.588
0,0,0,-129.6,-2.592
0,0,0,-129.4,-2.588
0,0,0,-129.6,-2.592
0,0,0,-130.8,-2.616
0,0,0,-131.6,-2.632
0,0,0,-133.2,-2.6639999999999997
0,0,0,-134.8,-2.696
0,0,0,-136.0,-2.72
0,0,0,-135.6,-2.7119999999999997
0,0,0,-134.8,-2.696
0,0,0,-134.0,-2.68
0,0,0,-133.0,-2.66
0,0,0,-132.0,-2.64
0,0,0,-131.2,-2.6239999999999997
0,0,0,-131.2,-2.6239999999999997
0,0,0,-130.8,-2.616
0,0,0,-130.8,-2.616
0,0,0,-131.2,-2.6239999999999997
0,0,0,-131.6,-2.632
0,0,0,-132.6,-2.652
0,0,0,-133.0,-2.66
0,0,0,-133.6,-2.672
0,0,0,-133.4,-2.668
0,0,0,-134.0,-2.68
0,0,0,-133.6,-2.672
0,0,0,-134.2,-2.6839999999999997
0,0,0,-134.2,-2.6839999999999997
0,0,0,-134.8,-2.696
0,0,0,-134.4,-2.688
0,0,0,-133.6,-2.672
0,0,0,-133.4,-2.668
0,0,0,-133.2,-2.6639999999999997
0,0,0,-132.4,-2.648
0,0,0,-131.6,-2.632
0,0,0,-131.4,-2.628
0,0,0,-130.6,-2.612
0,0,0,-129.0,-2.58
0,0,0,-128.8,-2.576
0,0,0,-127.8,-2.556
0,0,0,-126.2,-2.524
0,0,0,-124.8,-2.496
0,0,0,-125.8,-2.516
0,0,0,-126.4,-2.528
0,0,0,-127.4,-2.548
0,0,0,-128.8,-2.576
0,0,0,-129.6,-2.592
0,0,0,-129.4,-2.588
0,0,0,-128.2,-2.5639999999999996
0,0,0,-127.8,-2.556
0,0,0,-128.0,-2.56
0,0,0,-128.0,-2.56
0,0,0,-127.4,-2.548
0,0,0,-128.8,-2.576
0,0,0,-129.4,-2.588
0,0,0,-129.6,-2.592
0,0,0,-129.8,-2.596
0,0,0,-130.8,-2.616
0,0,0,-128.8,-2.576
0,0,0,-128.2,-2.5639999999999996
0,0,0,-127.4,-2.548
0,0,0,-127.2,-2.544
0,0,0,-125.6,-2.512
0,0,0,-124.6,-2.492
0,0,0,-122.4,-2.448
0,0,0,-121.6,-2.432
0,0,0,-120.2,-2.404
0,0,0,-119.4,-2.3880000000000003
0,0,0,-120.0,-2.4
0,0,0,-121.0,-2.42
0,0,0,-120.2,-2.404
0,0,0,-120.4,-2.4080000000000004
0,0,0,-121.6,-2.432
0,0,0,-122.4,-2.448
0,0,0,-122.6,-2.452
0,0,0,-124.2,-2.484
0,0,0,-125.6,-2.512
0,0,0,-125.2,-2.504
0,0,0,-124.2,-2.484
0,0,0,-123.6,-2.472
0,0,0,-122.4,-2.448
0,0,0,-121.6,-2.432
0,0,0,-120.6,-2.412
0,0,0,-119.8,-2.396
0,0,0,-119.8,-2.396
0,0,0,-119.8,-2.396
0,0,0,-119.4,-2.3880000000000003
0,0,0,-120.2,-2.404
0,0,0,-121.4,-2.4280000000000004
0,0,0,-121.6,-2.432
0,0,0,-122.8,-2.456
0,0,0,-124.0,-2.48
0,0,0,-124.2,-2.484
0,0,0,-124.6,-2.492
0,0,0,-124.8,-2.496
0,0,0,-123.6,-2.472
0,0,0,-122.0,-2.44
0,0,0,-120.8,-2.416
0,0,0,-119.4,-2.3880000000000003
0,0,0,-119.4,-2.3880000000000003
0,0,0,-119.2,-2.384
0,0,0,-119.0,-2.38
0,0,0,-120.2,-2.404
0,0,0,-121.2,-2.424
0,0,0,-121.6,-2.432
0,0,0,-123.0,-2.46
0,0,0,-125.0,-2.5
0,0,0,-125.8,-2.516
0,0,0,-126.8,-2.536
0,0,0,-128.2,-2.5639999999999996
0,0,0,-129.0,-2.58
0,0,0,-129.0,-2.58
0,0,0,-129.4,-2.588
0,0,0,-130.4,-2.608
0,0,0,-130.0,-2.6
0,0,0,-130.0,-2.6
0,0,0,-130.4,-2.608
0,0,0,-130.4,-2.608
0,0,0,-130.4,-2.608
0,0,0,-131.6,-2.632
0,0,0,-131.4,-2.628
0,0,0,-130.6,-2.612
0,0,0,-130.6,-2.612
0,0,0,-130.4,-2.608
0,0,0,-129.2,-2.5839999999999996
0,0,0,-130.2,-2.6039999999999996
0,0,0,-131.2,-2.6239999999999997
0,0,0,-132.2,-2.6439999999999997
0,0,0,-132.8,-2.656
0,0,0,-133.8,-2.676
0,0,0,-133.2,-2.6639999999999997
0,0,0,-133.4,-2.668
0,0,0,-132.8,-2.656
0,0,0,-132.2,-2.6439999999999997
0,0,0,-131.6,-2.632
0,0,0,-132.2,-2.6439999999999997
0,0,0,-132.2,-2.6439999999999997
0,0,0,-132.6,-2.652
0,0,0,-133.2,-2.6639999999999997
0,0,0,-134.6,-2.6919999999999997
0,0,0,-135.0,-2.7
0,0,0,-135.4,-2.708
0,0,0,-135.6,-2.7119999999999997
0,0,0,-135.8,-2.716
0,0,0,-135.4,-2.708
0,0,0,-135.2,-2.7039999999999997
0,0,0,-135.2,-2.7039999999999997
0,0,0,-134.8,-2.696
0,0,0,-134.6,-2.6919999999999997
0,0,0,-134.8,-2.696
0,0,0,-135.0,-2.7
0,0,0,-135.2,-2.7039999999999997
0,0,0,-136.0,-2.72
0,0,0,-135.8,-2.716
0,0,0,-135.6,-2.7119999999999997
0,0,0,-135.6,-2.7119999999999997
0,0,0,-136.0,-2.72
0,0,0,-136.8,-2.736
0,0,0,-137.8,-2.7560000000000002
0,0,0,-137.6,-2.752
0,0,0,-137.8,-2.7560000000000002
0,0,0,-137.8,-2.7560000000000002
0,0,0,-137.2,-2.7439999999999998
0,0,0,-136.6,-2.7319999999999998
0,0,0,-136.6,-2.7319999999999998
0,0,0,-136.6,-2.7319999999999998
0,0,0,-136.8,-2.736
0,0,0,-136.8,-2.736
0,0,0,-137.2,-2.7439999999999998
0,0,0,-138.6,-2.772
0,0,0,-138.6,-2.772
0,0,0,-138.6,-2.772
0,0,0,-138.8,-2.7760000000000002
0,0,0,-139.2,-2.784
0,0,0,-138.4,-2.7680000000000002
0,0,0,-138.6,-2.772
0,0,0,-138.4,-2.7680000000000002
0,0,0,-138.4,-2.7680000000000002
0,0,0,-139.0,-2.7800000000000002
0,0,0,-139.2,-2.784
0,0,0,-139.2,-2.784
0,0,0,-139.6,-2.792
0,0,0,-139.4,-2.7880000000000003
0,0,0,-138.2,-2.764
0,0,0,-137.8,-2.7560000000000002
0,0,0,-137.8,-2.7560000000000002
0,0,0,-137.2,-2.7439999999999998
0,0,0,-137.4,-2.748
0,0,0,-137.4,-2.748
0,0,0,-137.2,-2.7439999999999998
0,0,0,-137.0,-2.74
0,0,0,-136.4,-2.728
0,0,0,-136.0,-2.72
0,0,0,-135.6,-2.7119999999999997
0,0,0,-136.2,-2.7239999999999998
0,0,0,-136.4,-2.728
0,0,0,-136.8,-2.736
0,0,0,-137.4,-2.748
0,0,0,-137.6,-2.752
0,0,0,-136.8,-2.736
0,0,0,-136.8,-2.736
0,0,0,-136.6,-2.7319999999999998
0,0,0,-136.2,-2.7239999999999998
0,0,0,-136.6,-2.7319999999999998
0,0,0,-137.4,-2.748
0,0,0,-137.0,-2.74
0,0,0,-137.0,-2.74
0,0,0,-136.6,-2.7319999999999998
0,0,0,-136.2,-2.7239999999999998
0,0,0,-135.4,-2.708
0,0,0,-134.8,-2.696
0,0,0,-134.8,-2.696
0,0,0,-134.2,-2.6839999999999997
0,0,0,-134.0,-2.68
0,0,0,-133.8,-2.676
0,0,0,-133.8,-2.676
0,0,0,-133.2,-2.6639999999999997
0,0,0,-134.0,-2.68
0,0,0,-135.0,-2.7
0,0,0,-135.6,-2.7119999999999997
0,0,0,-136.2,-2.7239999999999998
0,0,0,-137.6,-2.752
0,0,0,-137.8,-2.7560000000000002
0,0,0,-137.0,-2.74
0,0,0,-136.8,-2.736
0,0,0,-136.8,-2.736
0,0,0,-135.2,-2.7039999999999997
